region,start_date,end_date,uhi,ndvi_mean,ndvi_std,evi_mean,evi_std,evi2_mean,evi2_std,population_mean,population_std,albedo_mean,albedo_std,no2_mean,no2_std
31,2021-01-25,2021-02-24,-0.9026535954675877,-0.36466188068716554,-0.7835094827880137,-0.42980444226550474,-1.0436700745360623,-0.4546128790717673,-1.041689950342827,-0.3642065161909021,-0.4933549153145719,-0.2276804703454711,-0.5734515514184556,-1.2464136978404208,-0.3387010903610342
31,2021-02-24,2021-03-26,-1.0366962695439155,-0.14960527045607655,-0.9813631680760276,-0.26979797962187557,-1.0647597575741297,-0.28597542577416724,-1.1554329755664898,-0.3642065161909021,-0.4933549153145719,-0.10600009019897813,-0.7341188297404212,-1.2732627239478969,-1.0515201107458279
31,2021-03-26,2021-04-25,-0.8093013277188663,-0.9113884788956348,-1.2040577226336469,-0.8945966733296825,-1.288214193456756,-0.8576595001792797,-1.2763952509959264,-0.3642065161909021,-0.4933549153145719,0.12083180410733281,-0.3460069858535077,-0.5882351737808642,-0.4561814693185574
31,2021-04-25,2021-05-25,-1.0515361196752984,-0.38672180442515874,-0.8286479351268001,0.0027478404951421483,-1.1855574388846495,-0.1872842294266301,-1.12264742802162,-0.3642065161909021,-0.4933549153145719,0.3143716183181915,-0.39544496150144476,-1.4214360724260053,-0.8249242635176133
31,2021-05-25,2021-06-24,-0.6944398803785446,-0.2615339313560397,-0.8390945840183226,0.06383672778039391,-1.162164656549862,-0.1122020727554305,-1.2219618978830276,-0.3642065161909021,-0.4933549153145719,0.26116111533963976,-0.28903907090132186,-1.0669656961583414,-1.0888002913853012
31,2021-06-24,2021-07-24,-0.7955129120275664,-0.17075890301643154,-1.1273616042505747,0.2194969068743634,-1.2390152155154308,0.1331126668658717,-1.1919054008110004,-0.3642065161909021,-0.4933549153145719,0.3579933520633947,-0.20406514270495102,-0.6756095916691384,-0.8199906984679278
31,2021-07-24,2021-08-23,-0.9431385297575887,0.29622712671661905,-0.8993860117309561,0.8850411735307483,-1.215666438149194,0.7290915185750031,-1.1685132328985033,-0.3642065161909021,-0.4933549153145719,0.3821279238410389,-0.7117914419661303,-0.6596009710153876,-0.7780639748412446
31,2021-08-23,2021-09-22,0.2832178133164847,0.686270340983831,-0.08769055223493498,0.8516180559817833,-0.2419646146180024,0.86533152011848,-0.34307509751195725,-0.3642065161909021,-0.4933549153145719,0.19785897142191924,-0.43427175081888164,-0.6495911123273931,-0.25085846029387027
31,2021-09-22,2021-10-22,-0.8817259524659229,1.161197197253601,-0.467416258223813,1.4692330874961756,-0.7785761659705184,1.4349391918555283,-0.8692161952253793,-0.3642065161909021,-0.4933549153145719,0.3271451705247885,-0.2889124538558819,-0.38661556498582134,-0.7655189068584748
31,2021-10-22,2021-11-21,-0.628395566330099,0.48146499091748174,0.780902109290663,-0.7871028772757023,-0.6522922020237474,-0.6672052991623866,-0.6669501305763812,-0.3642065161909021,-0.4933549153145719,-1.846448242737916,-0.7230959178144623,-0.7005422825594805,-0.01089287830262776
31,2021-11-21,2021-12-21,-0.727784475150043,0.33161888879004425,-0.35414109710573155,-0.4045394522971759,-0.6225189947276549,-0.2861807394918152,-0.8571339706470861,-0.3642065161909021,-0.4933549153145719,-1.0602577097189103,-0.4427898029407216,0.4033110479480862,0.6760821982412298
31,2021-12-21,2022-01-20,-0.453727785361692,0.2777090999245221,-0.7042642457986125,-0.013303508126892771,-1.0179671217390778,-0.006082901213552933,-1.072700802976421,-0.3642065161909021,-0.4933549153145719,-0.44178921452291325,-0.5319711564087508,-1.0697995609314483,-1.0652061636530676
32,2018-09-08,2018-10-08,-0.9364860912781166,-1.02631443680951,2.640069084574421,-0.7064251661374719,2.8119975734648475,-0.7236196627801559,2.843469893437695,-0.37947071237033014,-0.1819800221753331,-1.8772015125542543,1.7439943146574424,-1.008573133106512,-0.9293720504524648
32,2018-10-08,2018-11-07,-0.7289475386284346,-1.2630145176487941,2.3832526460398697,-0.70482117042287,3.1085308633658832,-0.8406816696165469,3.002415778910764,-0.37947071237033014,-0.1819800221753331,-2.300202957219023,1.904447217652907,-0.21822394815028937,0.589019252565005
32,2018-11-07,2018-12-07,-1.2399278199587345,-1.2740775412907595,1.7807249058220096,-0.9182663001401046,1.8867616368292388,-0.9961774631983863,1.885751949161171,-0.37947071237033014,-0.1819800221753331,-2.3522025507976445,1.4224877878681677,-0.778215564329376,-0.7723150344682168
32,2018-12-07,2019-01-06,-0.8431013951967176,-1.5956993717603913,1.5390979210386855,-1.1684001630212963,1.7596614329028764,-1.3389483520324772,1.587995200683764,-0.37947071237033014,-0.1819800221753331,-2.064465975580518,1.7564388664548656,-0.5512472449466833,0.07782435631868588
32,2019-01-06,2019-02-05,-1.4858437609263644,-1.5512013371489783,1.5435858768323922,-1.2793176574759986,1.74406734857117,-1.4062225981281709,1.4766846191663956,-0.37947071237033014,-0.1819800221753331,-2.2682433360350247,1.9582036312942128,-1.473081687418934,0.23410398554340658
32,2019-02-05,2019-03-07,-0.9436296726421114,-1.3309099387401386,0.8774504041178666,-1.1996528900741126,1.06447154599177,-1.1713629776337529,0.929590102538235,-0.37947071237033014,-0.1819800221753331,-2.3317094270286707,2.161720387280103,-1.7353300470175597,-0.8975367718142324
32,2019-03-07,2019-04-06,-0.5988988376000004,-1.3783601518656485,0.4244962444984354,-1.176409805260209,0.8013825036487533,-1.212147705713397,0.6481999482436386,-0.37947071237033014,-0.1819800221753331,-1.7443503056613308,1.5742453888314325,-1.397698953212714,-1.1586680537282301
32,2019-04-06,2019-05-06,-0.729031287802499,-2.0574688915088735,0.8061176330768431,-1.8545988832633726,0.8866282463561739,-1.8903644277348124,0.7656346197176023,-0.37947071237033014,-0.1819800221753331,-2.09111816720449,1.579686638347108,-1.1712598985682687,-0.9685087736841961
32,2019-05-06,2019-06-05,-0.7226595306527157,-2.1277363903234314,0.3969349009241833,-1.9812737077248705,0.5243270621398802,-2.0284772788401293,0.41976171979987253,-0.37947071237033014,-0.1819800221753331,-1.9322906736882328,1.5422053544612906,-0.4083095888445855,-1.0592804476267428
32,2019-06-05,2019-07-05,-1.271750684849353,-1.8738704128372545,1.5439694011995377,-1.782003250468859,1.5230268295072538,-1.7712497326694707,1.2838172991247958,-0.37947071237033014,-0.1819800221753331,-1.5443271307487632,2.1612669820878136,0.036649708978209905,-0.11506610052956064
32,2019-07-05,2019-08-04,-0.7375220026999375,-1.5260159816735193,1.7681415256728847,-1.5515177420231971,1.6051437849219656,-1.4663384555783923,1.5234616402880599,-0.37947071237033014,-0.1819800221753331,-2.502476029034211,2.7461234609055576,-0.6096326341176106,-0.12572707682581544
32,2019-08-04,2019-09-03,-0.3047004262780179,-0.5747825508069615,2.6647208629689385,-0.6390465014457662,2.784785356745896,-0.5685635270387316,2.7637388089863237,-0.37947071237033014,-0.1819800221753331,-2.317056756937511,2.6105804751503463,-0.6727046882902543,-0.6174903665769595
32,2019-09-03,2019-10-03,-1.0629302373237959,-0.5987474990816564,1.9887102877408298,-0.3166443794992614,2.299576654976114,-0.34979479015676856,2.329822401061864,-0.37947071237033014,-0.1819800221753331,-2.3318004441476714,2.094361986651168,-1.1260539388855426,-0.9034462387254268
32,2019-10-03,2019-11-02,-0.2122288011643359,-0.9466434818135013,2.2859928195822183,-1.0052460432474406,1.9740154708050475,-1.0015888820645815,1.9823900463946946,-0.37947071237033014,-0.1819800221753331,-2.316294634785888,2.377693951993246,-1.628469014116577,-1.0101046559876246
32,2019-11-02,2019-12-02,-0.7859334498592915,-1.7743025491211664,2.984921923629385,-1.8007718303691875,2.4735656974748177,-1.6974359170739544,2.473125504164194,-0.37947071237033014,-0.1819800221753331,-2.2631662147285185,2.145014011713822,-1.132794501706042,-0.4238117182088752
32,2019-12-02,2020-01-01,-0.8413845225826652,-1.193300967415879,2.66175477436782,-0.9827421494307053,2.3459043866725886,-1.035817202179138,2.3662351998450966,-0.37947071237033014,-0.1819800221753331,-2.5308818887751405,1.5543519912699462,-2.0575526560815423,-1.073852307260658
32,2020-01-01,2020-01-31,-1.0242462875386336,-1.0272683870402939,2.619747294346606,-1.0307725522719806,2.1479942181074323,-1.0077005962686425,2.156273589497305,-0.37947071237033014,-0.1819800221753331,-2.5182081992959637,2.098965076201902,-2.0817886020730403,-1.1541007815111601
32,2020-01-31,2020-03-01,-0.720735309115172,-1.186139017627952,1.345509824844684,-1.0071980853594436,1.6780059200522695,-1.0240290652616033,1.5490103361049223,-0.37947071237033014,-0.1819800221753331,-2.2206903212271722,1.9664266836720643,-2.1656738753983245,-0.8410996924608907
32,2020-03-01,2020-03-31,-0.8156222264640841,-1.3131309162965856,0.934607108423339,-0.9555106536239619,1.2983506632976427,-0.9087539031242268,1.2342279200385793,-0.37947071237033014,-0.1819800221753331,-1.988814912552242,2.264233773597223,-1.9065402260844169,-1.013071815661985
32,2020-03-31,2020-04-30,-0.7097835582750066,-1.5482034341468747,0.986528341959228,-1.1286044294957343,1.4084611405002743,-1.2070773659434142,1.2813571392032908,-0.37947071237033014,-0.1819800221753331,-1.8762773780493343,2.1224634829752556,-1.6818186313050631,-0.8387435274751343
32,2020-04-30,2020-05-30,-0.8161826943973293,-1.8362897859700507,1.4969252460001916,-1.2637924959493456,1.8724698800075201,-1.4073536036828387,1.6931401183375228,-0.37947071237033014,-0.1819800221753331,-1.5157217755291623,1.5627793610746592,-1.1856866509872577,-0.8748233737664324
32,2020-05-30,2020-06-29,-0.8123333666318978,-1.555192776768059,1.0559445623536046,-1.3769189281272232,1.0538865804228643,-1.4007325379776412,1.0272484225704046,-0.37947071237033014,-0.1819800221753331,-1.0091505560841243,1.7513908268821905,-1.147460244717217,-0.7808946594665449
32,2020-06-29,2020-07-29,0.4610657656851954,-1.0025128740741704,2.637531537709678,-1.2566919427669347,2.1628415593557953,-1.1782517319953967,2.2622574460693334,-0.37947071237033014,-0.1819800221753331,-5.565337325684239,-1.186865591672522,-1.2879917969473917,-0.7323191820383097
32,2020-07-29,2020-08-28,-0.8362041401482669,-0.9288255618654593,1.1984791117658529,-0.5417317798232145,1.7929316613106296,-0.4891265246103401,1.8615251202364063,-0.37947071237033014,-0.1819800221753331,-8.150910238513925e-16,0.0,-1.3311217915894993,-0.4675896787402209
32,2020-08-28,2020-09-27,-0.9765188080485001,-0.7583836332321945,2.6829533813775477,-0.6736413644380204,2.73034216178213,-0.7191643065898515,2.634528989214255,-0.37947071237033014,-0.1819800221753331,0.024700730669805535,-0.3377199653123073,-1.1046270409447714,-0.6824682161533833
32,2020-09-27,2020-10-27,-0.35844435511200234,-0.5069371937929816,1.255298946767557,-0.44261463876095913,1.3364205114602064,-0.47144213605912466,1.3485618193945068,-0.37947071237033014,-0.1819800221753331,-1.647340578479035,2.9272407439974955,-0.8450088472462322,-0.8638643165944306
32,2020-10-27,2020-11-26,-0.6768513682481815,-0.9643317565294521,2.8093347113976503,-0.9611812342904718,2.445760082404036,-0.9541773762623118,2.3088924748378097,-0.37947071237033014,-0.1819800221753331,-2.348948003261359,1.6338552849122951,-0.989716853188163,-0.7738633376892924
32,2020-11-26,2020-12-26,-0.6528059012346478,-1.0348495411602758,2.3462165411434,-1.179258566717413,1.6611877490688203,-1.2313589732123045,1.589759380522698,-0.37947071237033014,-0.1819800221753331,-3.072625384161808,1.5706666509045977,-1.5264327731354985,0.11839799178353595
32,2020-12-26,2021-01-25,-0.9457167738690546,-1.3068337381781199,2.756683212842164,-1.2773942643844665,2.262500774153872,-1.3207049027666915,2.307153643813069,-0.37947071237033014,-0.1819800221753331,-3.2623667241931273,1.8789507335427476,-1.475259075300549,-1.1182630357250936
32,2021-01-25,2021-02-24,-0.8747186424429743,-1.1253501583804832,1.8209984015003793,-1.1102420166911051,1.8261280632429153,-1.1606440904392408,1.7990626094585738,-0.37947071237033014,-0.1819800221753331,-2.3830380690764574,1.5602321118525238,-1.5781876897325993,-0.7190411513326757
32,2021-02-24,2021-03-26,-0.8382434562917415,-1.4553485896995526,1.2354148339671427,-1.3047325124942102,1.4027334611390396,-1.3520292643722867,1.325538591930786,-0.37947071237033014,-0.1819800221753331,-2.3120215832551536,1.8760929775035329,-1.416821524738992,-0.5941926116664624
32,2021-03-26,2021-04-25,-0.9538798711838088,-1.228154652261288,0.39967290872991335,-0.8363819138584493,0.7899293073509048,-1.0300290890549828,0.6919936254698041,-0.37947071237033014,-0.1819800221753331,-1.9689063569075247,1.43953220378439,-0.8101795329538376,-0.429789951881396
32,2021-04-25,2021-05-25,-0.974726572900208,-1.3464077554172602,0.6345725579769707,-0.8652353144197211,1.0026634446007623,-1.011033632616511,0.843696157659584,-0.37947071237033014,-0.1819800221753331,-2.421861499899124,2.333258173622996,-1.5174107783403386,-1.2492638412921067
32,2021-05-25,2021-06-24,-0.7728913458056774,-1.3565293051478466,1.2882838561776269,-1.2715925308885585,1.5484677476279245,-1.2931052055012677,1.4697805920894198,-0.37947071237033014,-0.1819800221753331,-2.4839962771327686,2.119065466252468,-1.089837019455704,-0.9074636334586789
32,2021-06-24,2021-07-24,-0.4549012945124337,-1.6504869043939272,1.726639746324017,-1.1164809262850155,2.221129893669325,-1.200556894220801,2.238370680574553,-0.37947071237033014,-0.1819800221753331,-2.549029720977542,2.4123933420337775,-0.7557458898613837,-0.219036428730688
32,2021-07-24,2021-08-23,-1.4542336266114537,-0.7144085129551561,2.308525193423566,0.31606838687393046,2.6270492714505815,0.10549542232684142,2.7323987252585633,-0.37947071237033014,-0.1819800221753331,-0.8063284986833956,0.16633341129174276,-0.8355443702550063,-0.9513923302422658
32,2021-08-23,2021-09-22,-0.7994601077173025,-0.027336626838647182,2.0342925655714668,0.9244585729730838,2.4363108622369065,0.861171190304374,2.447947473970313,-0.37947071237033014,-0.1819800221753331,-1.345692201901414,1.1417383451004328,-0.7598753639306876,-0.8782638895260401
32,2021-09-22,2021-10-22,-1.0072905586847258,-0.44643149275117144,2.2706810453963358,-0.04047464660492766,2.326310384991766,-0.11720605225827067,2.392662401171766,-0.37947071237033014,-0.1819800221753331,-2.5703963146176085,1.1277788364789223,-0.28343690332040594,-1.0144382193953023
32,2021-10-22,2021-11-21,-1.3024936202353532,-1.7373728606577734,2.799418757025803,-1.9850949318279767,1.6944694217407996,-1.829516320018249,1.7970481156994242,-0.37947071237033014,-0.1819800221753331,-3.1570356645756323,1.3374040554354711,-0.8987562271498138,-0.3204906887739227
32,2021-11-21,2021-12-21,-0.9628068479340377,-1.505203311109011,3.050755200757576,-1.6480652026489486,1.9810244961286272,-1.6025667229231515,2.0863527711245995,-0.37947071237033014,-0.1819800221753331,-3.058780887178365,1.4437585608920027,-0.1367184040070887,0.3579528002087524
32,2021-12-21,2022-01-20,-0.7752039072873274,-1.1308948517041426,2.0976066024949267,-1.336842080203761,1.4406972789662171,-1.3036600165288061,1.5711014197321858,-0.37947071237033014,-0.1819800221753331,-2.8002086533700608,1.8411342109894222,-1.1533314314907426,-0.9581327836902951
33,2018-09-08,2018-10-08,-0.8541007730377445,0.6712941338408419,0.05012937834376244,0.48033913946544565,0.0339742256969798,0.569720135847105,0.12926281042570978,-0.5767118867124387,-0.4933548574617415,0.6838197827966345,-0.7034969754624366,-0.5686949518798917,-0.018917034763213585
33,2018-10-08,2018-11-07,-0.34193295945627994,0.742583767812312,-0.21913492721183103,0.749958678646925,-0.21432691542334797,0.7620883871956995,-0.16459106057265682,-0.5767118867124387,-0.4933548574617415,-1.19655657321436,0.8523282954081063,0.6284810771208846,-0.33241653198586074
33,2018-11-07,2018-12-07,0.2536632218398226,-0.14444904399849925,-0.36529599805538043,-0.19732847028339126,-0.25078717363169967,0.03929442671127645,-0.19511055073673095,-0.5767118867124387,-0.4933548574617415,-1.399620244978291,2.339366759551573,0.4815394437562119,1.6727925632791802
33,2018-12-07,2019-01-06,-0.09305022474848974,0.8407559721179891,-0.09239290348732031,0.1886785067205563,-0.3443389303523897,0.25883279097818196,-0.31380849663221727,-0.5767118867124387,-0.4933548574617415,0.3250911308858446,-0.32181483078467676,1.4689926819294474,0.09396157432651216
33,2019-01-06,2019-02-05,-0.5450050716237056,0.13521721586816454,-0.3805644861009271,-0.4346950210091523,-0.6614073520291794,-0.3571399940356495,-0.6835949282747825,-0.5767118867124387,-0.4933548574617415,-0.15772118247426695,-0.617266922387891,0.7607307950173908,-0.02247898689590986
33,2019-02-05,2019-03-07,-0.3503085922263955,-0.7125932408675262,-0.5542471355630387,-1.1510437265130522,-0.9048903783062416,-1.0068105608813784,-0.9264268691754523,-0.5767118867124387,-0.4933548574617415,0.04395305190161737,-0.7473494205850402,-0.48315438300682145,0.062062362900262166
33,2019-03-07,2019-04-06,-0.05269827084756906,-0.8133700891016029,-0.6051337096226459,-1.0042957885658743,-0.8745193338207496,-0.9450963621225926,-0.888943570604645,-0.5767118867124387,-0.4933548574617415,0.26570113370876364,-0.5241900871277871,-0.6071452027730316,0.2735928521919244
33,2019-04-06,2019-05-06,-0.6179296971284458,-1.0383061990895819,-0.8920258922949054,-1.0714950068818647,-1.0066562458456023,-0.9876639217535598,-0.9751839930210093,-0.5767118867124387,-0.4933548574617415,0.13803516115622103,-0.5353564330871432,-0.509360197526767,-0.4326652190185069
33,2019-05-06,2019-06-05,-0.5383759938517262,-1.5781216712832609,-0.845801873128982,-1.5868315890127849,-1.2635029270447131,-1.6063973379853458,-1.0580334390258777,-0.5767118867124387,-0.4933548574617415,-0.030038308548974834,-0.41001300135655133,0.40231054381749826,-0.9875484442778454
33,2019-06-05,2019-07-05,0.1255738014593212,-0.7726494846316148,-0.7987628116666783,-0.727459789303054,-1.055480364701754,-0.6991729089262357,-1.068847503755571,-0.5767118867124387,-0.4933548574617415,0.30043870977709325,-0.5410357705089063,0.11504911884488005,0.13486895234381002
33,2019-07-05,2019-08-04,-0.2783980410999167,0.4166095730160345,-0.28157871643020016,0.5984748485295188,-0.2571502551076599,0.579272411448199,-0.28735441934235284,-0.5767118867124387,-0.4933548574617415,-0.06462171025220702,0.11125608165417601,-0.19411208167004737,-0.684376895142656
33,2019-09-03,2019-10-03,-0.7888325325550315,0.9234490937165225,-0.23662381723373943,1.104317903343021,-0.3556793361927653,1.1078021437102241,-0.29941733927987135,-0.5767118867124387,-0.4933548574617415,-8.150910238513925e-16,0.0,-0.7669418052554265,-1.068066874280333
33,2019-10-03,2019-11-02,0.3423547456103029,1.3190985196084442,0.24486454425005677,0.7504672604675006,-0.2667141898439301,0.8075812260096866,-0.165985590668338,-0.5767118867124387,-0.4933548574617415,-8.150910238513925e-16,0.0,-1.1226146730607816,0.019548216601038695
33,2019-11-02,2019-12-02,0.4949929668226774,1.153006111100629,-0.567363641849222,-0.16855214987100223,-0.789437527219163,-0.020058976123043637,-0.684133921131019,-0.5767118867124387,-0.4933548574617415,-0.9245752327042914,1.3688828893683807,-0.41687199844012895,-0.44720429234333076
33,2019-12-02,2020-01-01,-0.34886182408643784,1.0172475974259085,-0.29988201833952516,0.5735944279350715,0.014956398673364063,0.6189598101524195,0.025418231382569798,-0.5767118867124387,-0.4933548574617415,-0.22058899852575553,-1.186865591672522,-0.7731756843981237,0.39524254991180546
33,2020-01-01,2020-01-31,-0.0697819455693559,-0.3529031055476668,0.09426258854626098,-0.8104462774328449,-0.4575460093296039,-0.6273586181263503,-0.37999923668762475,-0.5767118867124387,-0.4933548574617415,-0.31024373837194597,-0.763142438714389,-1.1795929503174543,0.905323717013536
33,2020-01-31,2020-03-01,0.013478552344172673,-0.08333632559578245,-0.3480884777350365,-0.7058231490845982,-0.4517369635772211,-0.5796021223202537,-0.5371345839736287,-0.5767118867124387,-0.4933548574617415,-0.1216732526203628,-0.5424177028925182,-1.0255453350416985,-0.4952204058787792
33,2020-03-01,2020-03-31,0.3060120982163868,-0.3734123517828252,-0.16372177601429405,-0.651397759868642,-0.023462560596729812,-0.576439972291785,-0.11590386640820542,-0.5767118867124387,-0.4933548574617415,0.1736839311977035,-0.6519745233442733,-1.4669449496385896,-0.29907000347962137
33,2020-03-31,2020-04-30,-0.2024563756339353,0.02999553934439679,-0.19737554857376025,-0.15175502069737404,-0.43247879673046646,-0.10865304946499173,-0.437453926643529,-0.5767118867124387,-0.4933548574617415,0.41935720414857924,-0.5649880047971078,-1.4583274097223697,-0.7941641704095557
33,2020-04-30,2020-05-30,-0.14920630949845465,-0.09685874418685453,-0.2182465160649858,0.17127308379292472,-0.1968005241228817,0.17290675541780165,-0.1809436532361477,-0.5767118867124387,-0.4933548574617415,0.522720520509282,-0.7002415789835237,-0.9324889791553335,-0.8150517375589402
33,2020-05-30,2020-06-29,-0.1517404019474213,0.24478746990385605,-0.1963910738256596,-0.07623758488913682,-0.33838492608197834,-0.054504912920947245,-0.28744292494836704,-0.5767118867124387,-0.4933548574617415,0.4086141870772551,-0.4901713574081361,-0.8878340768301615,-1.1313488107503518
33,2020-06-29,2020-07-29,-0.4551910393413722,0.4982578570756247,0.043717807091235565,0.13115219528194744,0.34836674955270436,0.23680481246170115,0.299931052302114,-0.5767118867124387,-0.4933548574617415,0.33817292935062865,-0.6610002105402285,-1.1836246073233614,-0.38418433419870623
33,2020-08-28,2020-09-27,0.11973667748825305,1.0736159681694932,-0.18945963177002437,0.6273063757193585,-0.32853387068020107,0.7463069302495914,-0.21375221382280596,-0.5767118867124387,-0.4933548574617415,0.8977501993996644,-0.40014043543843064,-0.6093093174346179,-0.6480007946217208
33,2020-09-27,2020-10-27,-0.25733118873767163,1.0823953441967225,-0.13486733456895783,1.8359663603490801,0.4416560220068939,1.645755025817512,0.5693369256981647,-0.5767118867124387,-0.4933548574617415,0.6506245566337777,-1.186865591672522,-0.2623324004193411,0.12630191138888824
33,2020-10-27,2020-11-26,-0.14225609179013882,1.3311210574355343,0.4874491163464449,1.2370149520274756,0.30029161993923786,1.209992468899547,0.5607200504713682,-0.5767118867124387,-0.4933548574617415,0.029415549297290164,-0.3869057686223502,0.1721226500178363,0.2031885419136401
33,2020-11-26,2020-12-26,0.14397263860541004,1.1412563381895031,1.3551414096090006,0.5773644563004235,1.0413458251286523,0.578014487526955,0.947032609784708,-0.5767118867124387,-0.4933548574617415,0.18148465016576104,-0.28983772111907574,-0.2006445206701043,-0.1689519276423883
33,2020-12-26,2021-01-25,-0.37365961735309555,0.7839079788547078,0.3916315324522687,-0.13556584554373213,0.09652578008970027,-0.03621282703512966,0.08440003673380764,-0.5767118867124387,-0.4933548574617415,-0.43209539952907905,-0.5752835536389197,-0.5676440627249025,-0.48837721136310486
33,2021-01-25,2021-02-24,-0.1955489071970604,0.41531970383607564,-0.13189990533483775,-0.29242715551884596,-0.04018989761442827,-0.25566886731950245,-0.049095842380655605,-0.5767118867124387,-0.4933548574617415,-0.35645744767830867,-0.9063090808868832,0.5343060914574266,-0.741437467546535
33,2021-02-24,2021-03-26,-0.05604766031420744,-0.26589958047448925,-0.22166900857568855,-0.7849147565984945,-0.6478317229556881,-0.6674089831012098,-0.5730678199647223,-0.5767118867124387,-0.4933548574617415,-0.20177468744270596,-0.8524263601513649,-0.49834328669957806,0.4555243456027859
33,2021-03-26,2021-04-25,-0.09967655152599085,-0.06151937387834591,-0.2640226003920898,-0.04348552716526253,-0.28970951191551697,-0.016463657163985606,-0.2674894796218005,-0.5767118867124387,-0.4933548574617415,0.07032714356585618,-0.645355315330301,0.03471282327102126,-0.7891438803576276
33,2021-04-25,2021-05-25,-0.3704344927731648,0.17951508653268683,-0.04446214675383707,-0.08094901621027716,0.0464341893526995,-0.02864289273123177,0.0499246501859123,-0.5767118867124387,-0.4933548574617415,0.2208304024662892,-0.6798812594155546,-1.023265452387949,-0.84934631274604
33,2021-05-25,2021-06-24,-0.11670151695498314,0.5454696792526782,-0.08434219684024777,0.7882174850212431,0.06912621314339584,0.7311234585508417,0.10124456477790526,-0.5767118867124387,-0.4933548574617415,0.5436309146687658,-0.5931597994375103,-0.8113753587127204,-1.0486487009499457
33,2021-06-24,2021-07-24,-0.408049866590911,0.3949618486547539,0.28987501405702615,1.0651841120128622,0.5877795768096911,0.9715130229336011,0.7684927046179267,-0.5767118867124387,-0.4933548574617415,0.7588946933922172,-0.8183931845697059,-0.5405502577302295,-0.9088746708207891
33,2021-07-24,2021-08-23,0.4903976963568553,-0.26147269724506045,0.05556260674791416,0.7020159240397342,0.3213812385065164,0.8144833091096806,0.25738211447907877,-0.5767118867124387,-0.4933548574617415,0.4796566622309408,-0.879090838738314,-0.7185435466547431,-0.9931059003566859
33,2021-08-23,2021-09-22,0.5098848068004279,1.296019323228056,0.11679078231659738,0.8434482137199505,0.7683424458078258,0.9562542980238238,0.8775945245397541,-0.5767118867124387,-0.4933548574617415,0.853441374374381,-0.802230464962245,-0.1059591440098855,-1.0333816298590768
33,2021-09-22,2021-10-22,1.1744498001783115,1.6137250868038036,-0.0917433168431336,1.5628487498813197,0.34310277618430035,1.524980187835092,0.43937671587954613,-0.5767118867124387,-0.4933548574617415,-8.150910238513925e-16,0.0,-0.15564599809943994,0.406921029900422
33,2021-10-22,2021-11-21,-0.5841177254055416,-0.4692262488964115,-0.10362870426118186,-0.9576776568834842,-0.4361753830774868,-0.6767626036933269,-0.3076310837768196,-0.5767118867124387,-0.4933548574617415,-8.150910238513925e-16,0.0,0.028441123150732828,-0.292118611427548
33,2021-11-21,2021-12-21,-0.19591417073896292,0.9830071173530075,0.5180575435959981,0.5001787566111302,0.3445576437776616,0.6256123960292759,0.4810691478961949,-0.5767118867124387,-0.4933548574617415,-0.23583563762415988,-0.39736116135957944,0.038650953520773274,-0.817715571526828
33,2021-12-21,2022-01-20,-0.4755543759837373,1.0981442553554257,-0.2640818627671364,0.7785131527474646,-0.4265678628371037,0.8760363952891513,-0.3894943086071831,-0.5767118867124387,-0.4933548574617415,0.15320033529789123,-0.27181991557074453,-0.0826691331826344,0.05040228722778622
34,2018-09-08,2018-10-08,2.005567259340561,1.204546093690743,1.4849670335100167,1.2251409848439319,1.483791987216761,1.1497470746309795,1.705588119846516,2.320872308175093,-0.49335425146070094,0.1870381918073065,-0.3215072529411368,-0.4562068036989655,0.2403290017422205
34,2018-10-08,2018-11-07,1.4716705524902682,1.0691097799588756,1.3709668379036106,0.4656932609586278,0.8452138011454843,0.5059148015022633,1.1447379301548726,2.320872308175093,-0.49335425146070094,-1.1165385137590176,0.5003691532919635,0.5879151758219733,0.6228022056683821
34,2018-11-07,2018-12-07,0.9984287231195843,0.9979053456757173,1.4657326890504696,1.1086761684258928,1.070859437990589,1.0429967719180253,1.4078947345806996,2.320872308175093,-0.49335425146070094,0.053256750848632586,-0.5110955692273603,0.28591286681596434,0.4357392570484929
34,2018-12-07,2019-01-06,0.7359901715236079,0.8886624561153702,1.5620581268916842,0.5966564791839377,0.8319843758666352,0.5954752285077454,1.1180179609227419,2.320872308175093,-0.49335425146070094,-0.3318889545788147,-0.25754255985141716,1.0381678380323647,4.136697306290536
34,2019-01-06,2019-02-05,0.41894100943556883,-0.007725635082215341,0.718774871912342,0.15183027034244342,0.20141228150196183,0.02622511072910961,0.6100983307048605,2.320872308175093,-0.49335425146070094,-0.3135634409474112,-0.12042272540353656,-0.07789011318262497,1.6832618105666515
34,2019-02-05,2019-03-07,0.507549252941364,-0.8523453683139696,0.6117604009517066,-1.0273325027106617,-0.16227196867119925,-0.9842545720683706,-0.06003579686842996,2.320872308175093,-0.49335425146070094,-0.05285321967490575,-0.07417466404985672,-1.0075040284788592,0.5893483849300014
34,2019-03-07,2019-04-06,0.4631853778161727,0.016639448521232638,0.7495930855801975,-0.09982038014416562,0.07817523515097691,-0.2173100080097426,0.0732071940643182,2.320872308175093,-0.49335425146070094,0.09593452934234102,0.1792492451694562,-0.7811451095406329,0.09694572027893297
